"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.459316627003512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88936085753043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.629682793820722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360966287986048,0,0,0,0,0,0,0,0,-0.181668866673699,0,0,0,0,0,0,-0.543707682830941,0,0,0,0,0,0,0,0,0,0,0,0,0.263405679648195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.95696606221983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349443724044138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48001086781653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0900906987361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.422576376542215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.622108168324245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1138174673548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.271339626957741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0277109990090993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92782962092624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0299547472859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.196330365714227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0870672187060961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.244681764683,0,0,0.913382999014432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12452203738662,0,0,0,17.5469657102834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.449677254646121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20015174893128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.774222344934243,0,0,-0.479049680452395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340751777925231,0,0,0,0,-0.598758516538932,0,0,0,0,0,0,0,0,-0.403378634949292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169115440328304,12.6483259746468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0619292537048293,0,0,0,0,0,0,0,0,0,0,-1.31610837095413,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123854083854261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.610394582666211,0,0,0,0,0,0,0,0,0,0.22340268021699,0,0,0,0.647042760088463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.522543372002971,0,-0.506055974783641,0,0,0,0,0,0,0,0,0,0,0,-0.642197198873161,0,0,0,0,0,0,0,0,0,-0.189873808705702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.51180929538294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0329876489536787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.301602137590743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.9372426228347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.459449976933746,0,0,0,0,0,-0.295947395975605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57583937776118,0,0,0,0,0,0,0,0,0,-0.621466610558423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.58523745325287,0,0,0,0,0,0,0,0,0,0,-0.216372154453176,0,0,0,0,0,0,0,-0.575095409841287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.343143528728919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0886158802157948,0.83124133933959,0,0,0,0,0,0,0,0,0,0,0,-0.427864454822714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438009480219438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0428691932456262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02791414038595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0547067500038423,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151327692245751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89395866101584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482441167756966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78068968835061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.701632139099577,0,0,0,0,0,0,0.235844553288441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45561844158797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.458930167564576,0,0,0.392491856898619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00662780470515911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.628643037132564,0.183571933376244,-1.73565090127081,0,0,0,0,0,0.800293617733553,0,0,0,0.529064859446543,0,-5.33346635921073,0,0,0,0,0,0,4.57289480902998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.96142006035603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.339558283210949,0,0.561541135105175,0,0,0,0,0,0,0,-0.452363735584113,-0.137425222100889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.896803999092755,0,0,0,0,0
0,0,0.242305171844517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.332626129388266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152453345991822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.51169363863548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0177917999902941,1.82939106215248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00319717539926989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.868072500574799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.59806910395656,0,0.685917845316096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118929951824275,2.00927795710839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9.75852177901008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499920223380252,0,0,0,-0.14751883494824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.535315483031928,0,0,0,0,0,0,0,-0.294800614562409,0,0,0,0,1.21902391286928,0,0,0,0,0,0,0,0,0,0.580302352383414,0,0,0,0,-0.324871294270368,0,-1.07913795997749,0,0,0,0,0,0,0,0,0,1.97279784772529,0,0,0,-1.05980679930781,1.6356523475963,0,0,0,0,0.164924411909761,0.0552431734696299,0,0,0,0,0.333820250939042,2.46080877500919,0,0,0,0,0,0,0,0.0254404251229516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.647908825885403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.790797688633673,0,0,0,0,0,0,0,0,0,0.244693179214525,0,0,0,0,0,0,0,0
0,0,-0.106249585548678,0,0,0,0,0,0,0,-0.832243386017587,0.341930929515763,0,0,0,0,0.168113750381985,0,0,0,0,0,0,0,-0.802300941411413,0,7.27387040077611,-0.226249829770341,0,0,-0.228287250885368,0,0,0,0,0,-4.61275784682749,0,-3.98143090622443,0,0.749800135805698,0.0171416516413516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.84723061089722,0,0,0,0,-1.23968726686851,0,0,0,0,0,0.218168161225585,0,0,0,0,0,-0.584090984100227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276510841448538,0,0,0,0,0,0,0,0,0,0,0,0.84735287406339,1.46086277799849,0,-1.27714721412729,0,2.39510918465887,-5.90170945742051,0,0,0,0.318075561289299,0,0,0,0,0,0,0,0,0.782558200143429,-4.0090535349238,0,0,0,0,3.37965126860468,0,0,1.97227405754378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.881993781335846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.69034843997225,0,0,-0.469000360699418,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85418617581813,0,0,1.20002483336368,0,-0.162058320940328,1.43696233046532,0,0,0,0,-0.410211509364977
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0829749442953511,0,0,0,0,0,3.87554240452782,0,0.435323006280852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442711503493283,0,0,0,0,0,0,-0.234635296000927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151242265569804,0,0,0,0,0.0235765051144861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7224329606543,0,0,0,0,0,0,0,0,0,0,0,0,-0.101150713529445,-2.89054193765809,0,2.06271351505314,0,0,0.608960296738378,0,0,0,0,0,0,0,0,-0.137241117037997,0,0,0,0,0,0,0.608743483916762,2.45257521909709,0,-0.188482634615576,0,0,0,0,0,0,0,0,0,0,0,-0.580847134170047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00705033791646259,0,0,0,-0.0660957877538939,0,0,-0.149809655555707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.451686374721018,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04357804095969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179987406789277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263684127001672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.705168721434265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9208823408114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69993009776477,0,0,0.811248096627102,0,0,0,0.170063455768912,0,0,0,0,0,0,0,0,0,0,0,0,2.15480411362958,0,-0.110912633946014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.244879144430048,0,0,0,0,0,0,0,0,0,0,0,-0.0566618201653508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.656552598115901,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12870247157314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39282365831553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.190928003283847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69891816567548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42021884808691,0,0,0,0,0,1.2267391650431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0291404102151529,0,0,0,0,-0.678893048852883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967453795082762,0,0,0,0,0,0,0,0,0,0,-2.89019312447169,0,0,0,0,0,0,0,0,0,0,-0.311666047527251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.560271742975792,0,0,-0.447497874144538,0,0,0,0,0,0,0,0,0,0,-4.99275555795237,0,0,0,-4.26665473381085,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228585655090813,0,0,0,0,0,0,0,0.851235099257758,-0.366732749847039,0,0,0.311245940334337,0,0.303561054145624,0,0,0,0,0,0,0,0,0,-0.596273192180153,-1.09921829168285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.00190126789795,0,0,0,0,0,0,0.245998939049012,0,0,0,0,0,0,0.213504769209612,0,0.301396540330988,1.00497752327602,0,0,0,-0.19490157273517,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.343160561009722,0.293912307324624,0,0,0,0,-6.33651088434914,0,0,0,0,0,0,0,0,0,0,-0.199245470505241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59547138627936,0.848002802380077,0,0,0,0.394508096898404,0,0,0,0,0,0,0,-2.7597662215837,0,0,0.284249937416351,0,0,0,-4.77181965901196,-0.0243860434021486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0995175579729479,0,0,0,0,-1.35363045146179,0,0,0,0,0,0,0,0,0,-3.37650878394571,0,0,0,0,0,1.32910199858299,0,0,0,0,-1.79700361125128,-0.277148206464086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.58382252778414,0,-3.43517826648466,0.516856230173631,0,1.84206257277897,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.41851885839543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106733264974405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.0682569724748,0,0,0,0,0,0,0,0,0.131619521918529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.15094438433246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86198155441489,0,0,0,0,0,0,0.851197877237268,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.24892030957015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.9017890408158,0,0,0,0,0,0,0,0,1.46605954073797,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205860661237016,0,0,0,0,0,0,0,-9.67848513339237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219690155291983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230175854364335,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.239122818959604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328481820677001,0,0,-20.8696848530979,0,0.0672341391522389,0,0,0,0,0,0,0,0,0,0,0.03087633134195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.15876225698016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218674716565847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33500669830465,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.39522992313998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.2868572738862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377278606005894,0.833664215543495,0,0,0,0,0,0.137268372362301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
